2026-08-04 11:34:54 | INFO     | CARIVIX_AI | evaluate_rag:269 | ======================================================================
2026-08-04 11:35:03 | INFO     | CARIVIX_AI | loader:63 | DocumentLoader initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\data\documents
2026-08-04 11:35:03 | INFO     | CARIVIX_AI | splitter:53 | TextPreprocessor initialized. Remove special chars: False
2026-08-04 11:35:03 | INFO     | CARIVIX_AI | embeddings:85 | EmbeddingGenerator initialized. Model: all-MiniLM-L6-v2, Device: cpu, Batch: 32
2026-08-04 11:35:03 | INFO     | CARIVIX_AI | performance_evaluator:129 | PerformanceEvaluator initialized. Chunk sizes: [300, 500, 800], Overlaps: [30, 50, 100], Top-k: [3, 5, 10]
2026-08-04 11:35:03 | INFO     | CARIVIX_AI | performance_evaluator:285 | ======================================================================
2026-08-04 11:35:03 | INFO     | CARIVIX_AI | performance_evaluator:286 |   RETRIEVAL PERFORMANCE OPTIMIZATION SWEEP
2026-08-04 11:35:03 | INFO     | CARIVIX_AI | performance_evaluator:287 | ======================================================================
2026-08-04 11:35:03 | INFO     | CARIVIX_AI | loader:103 | Loaded sample_about_carivix.txt → 1 document(s)
2026-08-04 11:35:03 | INFO     | CARIVIX_AI | loader:103 | Loaded sample_economics.txt → 1 document(s)
2026-08-04 11:35:04 | ERROR    | CARIVIX_AI | loader:257 | Error reading DOCX 'sample_report.docx': Package not found at 'D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\data\documents\sample_report.docx'
2026-08-04 11:35:04 | INFO     | CARIVIX_AI | loader:103 | Loaded sample_report.docx → 0 document(s)
2026-08-04 11:35:04 | INFO     | CARIVIX_AI | loader:113 | Document loading complete. 3 file(s), 2 document(s) loaded.
2026-08-04 11:35:04 | INFO     | CARIVIX_AI | splitter:128 | Text cleaning complete. 2 → 2 documents.
2026-08-04 11:35:04 | INFO     | CARIVIX_AI | performance_evaluator:290 | Loaded 2 cleaned documents.
2026-08-04 11:35:04 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 30
2026-08-04 11:35:04 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 30
2026-08-04 11:35:04 | INFO     | CARIVIX_AI | embeddings:117 | Loading SentenceTransformer model: all-MiniLM-L6-v2 (device: cpu)...
2026-08-04 11:35:11 | INFO     | CARIVIX_AI | embeddings:136 | Model loaded. Embedding dimension: 384
2026-08-04 11:35:12 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:35:12 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:35:12 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:35:12 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:35:12 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.1692 seconds (embed: 0.1692s, search: 0.0000s).
2026-08-04 11:35:12 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:35:12 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0822 seconds (embed: 0.0822s, search: 0.0000s).
2026-08-04 11:35:12 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:35:13 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.1863 seconds (embed: 0.1863s, search: 0.0000s).
2026-08-04 11:35:13 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is economic analysis?'
2026-08-04 11:35:13 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0471 seconds (embed: 0.0471s, search: 0.0000s).
2026-08-04 11:35:13 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:35:13 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0757 seconds (embed: 0.0747s, search: 0.0010s).
2026-08-04 11:35:13 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/30/k=3) -> chunks=22, embed=8.116s, index=0.004s, retrieval=0.1167s, avg_sim=0.5510, lexical=0.5500
2026-08-04 11:35:13 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 30
2026-08-04 11:35:13 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 30
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0447 seconds (embed: 0.0447s, search: 0.0000s).
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0456 seconds (embed: 0.0456s, search: 0.0000s).
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0455 seconds (embed: 0.0445s, search: 0.0010s).
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is economic analysis?'
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0352 seconds (embed: 0.0352s, search: 0.0000s).
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0409 seconds (embed: 0.0409s, search: 0.0000s).
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/30/k=5) -> chunks=22, embed=0.839s, index=0.001s, retrieval=0.0441s, avg_sim=0.5167, lexical=0.4900
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 30
2026-08-04 11:35:14 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 30
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0337 seconds (embed: 0.0331s, search: 0.0006s).
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0447 seconds (embed: 0.0447s, search: 0.0000s).
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0378 seconds (embed: 0.0378s, search: 0.0000s).
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is economic analysis?'
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0367 seconds (embed: 0.0367s, search: 0.0000s).
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0380 seconds (embed: 0.0380s, search: 0.0000s).
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/30/k=10) -> chunks=22, embed=0.912s, index=0.001s, retrieval=0.0404s, avg_sim=0.4676, lexical=0.3250
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 50
2026-08-04 11:35:15 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 50
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0381 seconds (embed: 0.0381s, search: 0.0000s).
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0406 seconds (embed: 0.0396s, search: 0.0010s).
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0376 seconds (embed: 0.0376s, search: 0.0000s).
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is economic analysis?'
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0350 seconds (embed: 0.0350s, search: 0.0000s).
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0320 seconds (embed: 0.0320s, search: 0.0000s).
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/50/k=3) -> chunks=22, embed=0.960s, index=0.001s, retrieval=0.0379s, avg_sim=0.5510, lexical=0.5500
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 50
2026-08-04 11:35:16 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 50
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0509 seconds (embed: 0.0509s, search: 0.0000s).
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0516 seconds (embed: 0.0516s, search: 0.0000s).
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0675 seconds (embed: 0.0675s, search: 0.0000s).
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is economic analysis?'
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0475 seconds (embed: 0.0475s, search: 0.0000s).
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0514 seconds (embed: 0.0507s, search: 0.0008s).
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/50/k=5) -> chunks=22, embed=0.841s, index=0.001s, retrieval=0.0558s, avg_sim=0.5167, lexical=0.4900
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 50
2026-08-04 11:35:17 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 50
2026-08-04 11:35:18 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:35:18 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:35:18 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:35:18 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:35:18 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0715 seconds (embed: 0.0715s, search: 0.0000s).
2026-08-04 11:35:18 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:35:18 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0679 seconds (embed: 0.0673s, search: 0.0006s).
2026-08-04 11:35:18 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:35:19 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0868 seconds (embed: 0.0868s, search: 0.0000s).
2026-08-04 11:35:19 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is economic analysis?'
2026-08-04 11:35:19 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.1230 seconds (embed: 0.1227s, search: 0.0003s).
2026-08-04 11:35:19 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:35:19 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0502 seconds (embed: 0.0482s, search: 0.0020s).
2026-08-04 11:35:19 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/50/k=10) -> chunks=22, embed=0.943s, index=0.012s, retrieval=0.0832s, avg_sim=0.4676, lexical=0.3250
2026-08-04 11:35:19 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 100
2026-08-04 11:35:19 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 100
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0432 seconds (embed: 0.0432s, search: 0.0000s).
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0519 seconds (embed: 0.0519s, search: 0.0000s).
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0609 seconds (embed: 0.0598s, search: 0.0010s).
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'What is economic analysis?'
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0460 seconds (embed: 0.0460s, search: 0.0000s).
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-3 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 3 results in 0.0501 seconds (embed: 0.0494s, search: 0.0007s).
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/100/k=3) -> chunks=22, embed=0.898s, index=0.001s, retrieval=0.0524s, avg_sim=0.5510, lexical=0.5500
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 100
2026-08-04 11:35:20 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 100
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0838 seconds (embed: 0.0831s, search: 0.0006s).
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0397 seconds (embed: 0.0397s, search: 0.0000s).
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0521 seconds (embed: 0.0521s, search: 0.0000s).
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'What is economic analysis?'
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0421 seconds (embed: 0.0421s, search: 0.0000s).
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-5 chunks for query: 'Tell me about market prediction.'
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 5 results in 0.0828 seconds (embed: 0.0828s, search: 0.0000s).
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | performance_evaluator:258 | Config (300/100/k=5) -> chunks=22, embed=0.884s, index=0.002s, retrieval=0.0644s, avg_sim=0.5159, lexical=0.4900
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | splitter:208 | DocumentSplitter initialized. Chunk size: 300, Overlap: 100
2026-08-04 11:35:21 | INFO     | CARIVIX_AI | splitter:249 | Document splitting complete. 2 documents → 22 chunks. Chunk size: 300, Overlap: 100
2026-08-04 11:35:22 | INFO     | CARIVIX_AI | vector_store:82 | VectorStore initialized. Directory: D:\CARIVIX\CARIVIX AI\CARIVIX_AI_Model_Training\:memory:, Index type: L2
2026-08-04 11:35:22 | INFO     | CARIVIX_AI | vector_store:135 | FAISS index created. Type: L2, Dimension: 384, Vectors: 22
2026-08-04 11:35:22 | INFO     | CARIVIX_AI | retriever:63 | Retriever initialized. Embedding model: all-MiniLM-L6-v2, Vector store: :memory:
2026-08-04 11:35:22 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is CARIVIX AI?'
2026-08-04 11:35:22 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0817 seconds (embed: 0.0817s, search: 0.0000s).
2026-08-04 11:35:22 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What machine learning algorithms are supported?'
2026-08-04 11:35:22 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0534 seconds (embed: 0.0534s, search: 0.0000s).
2026-08-04 11:35:22 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'How does the platform handle data preprocessing?'
2026-08-04 11:35:22 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0556 seconds (embed: 0.0556s, search: 0.0000s).
2026-08-04 11:35:22 | INFO     | CARIVIX_AI | retriever:104 | Retrieving top-10 chunks for query: 'What is economic analysis?'
2026-08-04 11:35:22 | INFO     | CARIVIX_AI | retriever:141 | Retrieval complete. 10 results in 0.0449 seconds (embed: 0.0449s, search: 0.0000s).
