2026-08-20 11:48:11 | INFO     | CARIVIX_AI | run_baseline_pipeline:276 | ======================================================================
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:517 | --------------------------------------------------
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:518 | STEP: Feature Engineering
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:519 | --------------------------------------------------
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:408 | ============================================================
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:409 | STARTING FEATURE ENGINEERING PIPELINE
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:410 | ============================================================
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:424 | Feature types - Numeric: 28, Categorical: 0, Datetime: 0
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:40 | Creating polynomial features (degree=2, interaction_only=True) for 20 columns.
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:68 | Created 190 new polynomial features.
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:348 | Selecting features using variance threshold (threshold=0.0100).
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:355 | Dropping 55 constant columns.
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:367 | Feature selection: 46 selected, 117 removed.
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:488 | Feature engineering complete. Final shape: (1000, 46)
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:489 | ============================================================
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:490 | FEATURE ENGINEERING PIPELINE COMPLETE
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | feature_engineering:491 | ============================================================
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:521 | Feature engineering complete. Shape: (1000, 46)
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:522 | ✓ Feature Engineering Completed
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:526 | --------------------------------------------------
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:527 | STEP: Train/Test Split
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:528 | --------------------------------------------------
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:539 | Train: (800, 46), Test: (200, 46)
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:542 | ✓ Train/Test Split Completed
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | model_dispatcher:105 | Detecting task type from target column...
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | model_dispatcher:117 | Target has 2 unique values (≤2) → classification
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:548 | Auto-detected task type: classification
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:305 | --------------------------------------------------
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:306 | STEP: Model Training
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:307 | --------------------------------------------------
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:317 | Training 8 baseline models for classification task...
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:326 | ----------------------------------------
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:327 | Training model 1/8: LogisticRegression
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:328 | ----------------------------------------
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | model_dispatcher:192 | Initializing model: 'LogisticRegression' (task: classification)
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:344 | Training completed in 0.0100 seconds
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | baseline_pipeline:349 | Evaluating LogisticRegression...
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | evaluate:460 | ============================================================
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | evaluate:461 | STARTING MODEL EVALUATION
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | evaluate:462 | ============================================================
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | evaluate:473 | Generating predictions on test set...
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | evaluate:479 | Evaluating classification model...
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | evaluate:71 | Calculating classification metrics...
2026-08-20 11:48:12 | DEBUG    | CARIVIX_AI | evaluate:91 |   accuracy: 0.6050
2026-08-20 11:48:12 | DEBUG    | CARIVIX_AI | evaluate:91 |   precision: 0.5845
2026-08-20 11:48:12 | DEBUG    | CARIVIX_AI | evaluate:91 |   recall: 0.6050
2026-08-20 11:48:12 | DEBUG    | CARIVIX_AI | evaluate:91 |   f1_score: 0.5671
2026-08-20 11:48:12 | DEBUG    | CARIVIX_AI | evaluate:91 |   roc_auc: 0.5201
2026-08-20 11:48:12 | INFO     | CARIVIX_AI | evaluate:118 | Classification report generated for 2 classes.
2026-08-20 11:48:12 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:13 | INFO     | CARIVIX_AI | evaluate:621 | Confusion matrix saved to: experiments\confusion_matrix_20260820_114812.png
2026-08-20 11:48:13 | INFO     | CARIVIX_AI | evaluate:171 | Generating ROC curve plot...
2026-08-20 11:48:13 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:13 | INFO     | CARIVIX_AI | evaluate:198 | ROC curve saved to: experiments\roc_curve_20260820_114813.png
2026-08-20 11:48:13 | INFO     | CARIVIX_AI | evaluate:293 | Generating precision-recall curve plot...
2026-08-20 11:48:13 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:13 | INFO     | CARIVIX_AI | evaluate:314 | Precision-recall curve saved to: experiments\precision_recall_20260820_114813.png
2026-08-20 11:48:13 | INFO     | CARIVIX_AI | evaluate:324 | Generating calibration curve plot...
2026-08-20 11:48:13 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:13 | INFO     | CARIVIX_AI | evaluate:348 | Calibration curve saved to: experiments\calibration_curve_20260820_114813.png
2026-08-20 11:48:13 | INFO     | CARIVIX_AI | evaluate:361 | Generating learning curve plot...
2026-08-20 11:48:24 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:24 | INFO     | CARIVIX_AI | evaluate:402 | Learning curve saved to: experiments\learning_curve_20260820_114824.png
2026-08-20 11:48:24 | INFO     | CARIVIX_AI | evaluate:408 | Generating SHAP summary plot...
2026-08-20 11:48:26 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:429 | SHAP summary plot saved to: experiments\shap_summary_20260820_114826.png
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:555 | ============================================================
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:556 | MODEL EVALUATION COMPLETE
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:557 | ============================================================
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | baseline_pipeline:354 | Metrics: {'accuracy': 0.605, 'precision': 0.5845, 'recall': 0.605, 'f1_score': 0.5671018098877336, 'roc_auc': 0.5200746965452848}
2026-08-20 11:48:27 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: models
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | model_registry:71 | Model saved to: models\LogisticRegression_processed_20260731_165209_20260820_114827.pkl
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | baseline_pipeline:366 | ✓ Model Saved
2026-08-20 11:48:27 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | experiment_tracking:111 | Experiment record appended to: experiments\experiments.csv
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | experiment_tracking:133 | Experiment record appended to: experiments\model_metrics.json
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | baseline_pipeline:394 | ✓ Experiment Tracking Saved
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | baseline_pipeline:396 | ✓ Model Training Completed for LogisticRegression
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | baseline_pipeline:326 | ----------------------------------------
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | baseline_pipeline:327 | Training model 2/8: DecisionTree
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | baseline_pipeline:328 | ----------------------------------------
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | model_dispatcher:192 | Initializing model: 'DecisionTree' (task: classification)
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | baseline_pipeline:344 | Training completed in 0.0382 seconds
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | baseline_pipeline:349 | Evaluating DecisionTree...
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:460 | ============================================================
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:461 | STARTING MODEL EVALUATION
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:462 | ============================================================
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:473 | Generating predictions on test set...
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:479 | Evaluating classification model...
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:71 | Calculating classification metrics...
2026-08-20 11:48:27 | DEBUG    | CARIVIX_AI | evaluate:91 |   accuracy: 0.5650
2026-08-20 11:48:27 | DEBUG    | CARIVIX_AI | evaluate:91 |   precision: 0.5608
2026-08-20 11:48:27 | DEBUG    | CARIVIX_AI | evaluate:91 |   recall: 0.5650
2026-08-20 11:48:27 | DEBUG    | CARIVIX_AI | evaluate:91 |   f1_score: 0.5625
2026-08-20 11:48:27 | DEBUG    | CARIVIX_AI | evaluate:91 |   roc_auc: 0.5438
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:118 | Classification report generated for 2 classes.
2026-08-20 11:48:27 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:621 | Confusion matrix saved to: experiments\confusion_matrix_20260820_114827.png
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:171 | Generating ROC curve plot...
2026-08-20 11:48:27 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:198 | ROC curve saved to: experiments\roc_curve_20260820_114827.png
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:293 | Generating precision-recall curve plot...
2026-08-20 11:48:27 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:314 | Precision-recall curve saved to: experiments\precision_recall_20260820_114827.png
2026-08-20 11:48:27 | INFO     | CARIVIX_AI | evaluate:324 | Generating calibration curve plot...
2026-08-20 11:48:28 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:28 | INFO     | CARIVIX_AI | evaluate:348 | Calibration curve saved to: experiments\calibration_curve_20260820_114828.png
2026-08-20 11:48:28 | INFO     | CARIVIX_AI | evaluate:361 | Generating learning curve plot...
2026-08-20 11:48:28 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:28 | INFO     | CARIVIX_AI | evaluate:402 | Learning curve saved to: experiments\learning_curve_20260820_114828.png
2026-08-20 11:48:28 | INFO     | CARIVIX_AI | evaluate:408 | Generating SHAP summary plot...
2026-08-20 11:48:29 | WARNING  | CARIVIX_AI | evaluate:420 | Unable to compute SHAP values: Additivity check failed in TreeExplainer! Please ensure the data matrix you passed to the explainer is the same shape that the model was trained on. If your data shape is correct then please report this on GitHub. This check failed because for one of the samples the sum of the SHAP values was 1.000000, while the model output was 0.000000. If this difference is acceptable you can set check_additivity=False to disable this check.
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:555 | ============================================================
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:556 | MODEL EVALUATION COMPLETE
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:557 | ============================================================
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | baseline_pipeline:354 | Metrics: {'accuracy': 0.565, 'precision': 0.560787351443124, 'recall': 0.565, 'f1_score': 0.5625485570496186, 'roc_auc': 0.5437804751530242}
2026-08-20 11:48:29 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: models
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | model_registry:71 | Model saved to: models\DecisionTree_processed_20260731_165209_20260820_114829.pkl
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | baseline_pipeline:366 | ✓ Model Saved
2026-08-20 11:48:29 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | experiment_tracking:111 | Experiment record appended to: experiments\experiments.csv
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | experiment_tracking:133 | Experiment record appended to: experiments\model_metrics.json
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | baseline_pipeline:394 | ✓ Experiment Tracking Saved
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | baseline_pipeline:396 | ✓ Model Training Completed for DecisionTree
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | baseline_pipeline:326 | ----------------------------------------
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | baseline_pipeline:327 | Training model 3/8: RandomForest
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | baseline_pipeline:328 | ----------------------------------------
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | model_dispatcher:192 | Initializing model: 'RandomForest' (task: classification)
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | baseline_pipeline:344 | Training completed in 0.3310 seconds
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | baseline_pipeline:349 | Evaluating RandomForest...
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:460 | ============================================================
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:461 | STARTING MODEL EVALUATION
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:462 | ============================================================
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:473 | Generating predictions on test set...
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:479 | Evaluating classification model...
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:71 | Calculating classification metrics...
2026-08-20 11:48:29 | DEBUG    | CARIVIX_AI | evaluate:91 |   accuracy: 0.4950
2026-08-20 11:48:29 | DEBUG    | CARIVIX_AI | evaluate:91 |   precision: 0.4509
2026-08-20 11:48:29 | DEBUG    | CARIVIX_AI | evaluate:91 |   recall: 0.4950
2026-08-20 11:48:29 | DEBUG    | CARIVIX_AI | evaluate:91 |   f1_score: 0.4612
2026-08-20 11:48:29 | DEBUG    | CARIVIX_AI | evaluate:91 |   roc_auc: 0.4787
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:118 | Classification report generated for 2 classes.
2026-08-20 11:48:29 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:621 | Confusion matrix saved to: experiments\confusion_matrix_20260820_114829.png
2026-08-20 11:48:29 | INFO     | CARIVIX_AI | evaluate:171 | Generating ROC curve plot...
2026-08-20 11:48:30 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:30 | INFO     | CARIVIX_AI | evaluate:198 | ROC curve saved to: experiments\roc_curve_20260820_114830.png
2026-08-20 11:48:30 | INFO     | CARIVIX_AI | evaluate:293 | Generating precision-recall curve plot...
2026-08-20 11:48:30 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:30 | INFO     | CARIVIX_AI | evaluate:314 | Precision-recall curve saved to: experiments\precision_recall_20260820_114830.png
2026-08-20 11:48:30 | INFO     | CARIVIX_AI | evaluate:324 | Generating calibration curve plot...
2026-08-20 11:48:30 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:30 | INFO     | CARIVIX_AI | evaluate:348 | Calibration curve saved to: experiments\calibration_curve_20260820_114830.png
2026-08-20 11:48:30 | INFO     | CARIVIX_AI | evaluate:361 | Generating learning curve plot...
2026-08-20 11:48:32 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:32 | INFO     | CARIVIX_AI | evaluate:402 | Learning curve saved to: experiments\learning_curve_20260820_114832.png
2026-08-20 11:48:32 | INFO     | CARIVIX_AI | evaluate:408 | Generating SHAP summary plot...
2026-08-20 11:48:40 | WARNING  | CARIVIX_AI | evaluate:420 | Unable to compute SHAP values: Additivity check failed in TreeExplainer! Please ensure the data matrix you passed to the explainer is the same shape that the model was trained on. If your data shape is correct then please report this on GitHub. This check failed because for one of the samples the sum of the SHAP values was 0.549900, while the model output was 0.570000. If this difference is acceptable you can set check_additivity=False to disable this check.
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:555 | ============================================================
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:556 | MODEL EVALUATION COMPLETE
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:557 | ============================================================
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | baseline_pipeline:354 | Metrics: {'accuracy': 0.495, 'precision': 0.4508552631578947, 'recall': 0.495, 'f1_score': 0.4611542092165108, 'roc_auc': 0.4786803610333022}
2026-08-20 11:48:40 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: models
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | model_registry:71 | Model saved to: models\RandomForest_processed_20260731_165209_20260820_114840.pkl
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | baseline_pipeline:366 | ✓ Model Saved
2026-08-20 11:48:40 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | experiment_tracking:111 | Experiment record appended to: experiments\experiments.csv
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | experiment_tracking:133 | Experiment record appended to: experiments\model_metrics.json
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | baseline_pipeline:394 | ✓ Experiment Tracking Saved
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | baseline_pipeline:396 | ✓ Model Training Completed for RandomForest
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | baseline_pipeline:326 | ----------------------------------------
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | baseline_pipeline:327 | Training model 4/8: SVM
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | baseline_pipeline:328 | ----------------------------------------
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | model_dispatcher:192 | Initializing model: 'SVM' (task: classification)
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | baseline_pipeline:344 | Training completed in 0.2690 seconds
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | baseline_pipeline:349 | Evaluating SVM...
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:460 | ============================================================
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:461 | STARTING MODEL EVALUATION
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:462 | ============================================================
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:473 | Generating predictions on test set...
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:479 | Evaluating classification model...
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:71 | Calculating classification metrics...
2026-08-20 11:48:40 | DEBUG    | CARIVIX_AI | evaluate:91 |   accuracy: 0.5800
2026-08-20 11:48:40 | DEBUG    | CARIVIX_AI | evaluate:91 |   precision: 0.5292
2026-08-20 11:48:40 | DEBUG    | CARIVIX_AI | evaluate:91 |   recall: 0.5800
2026-08-20 11:48:40 | DEBUG    | CARIVIX_AI | evaluate:91 |   f1_score: 0.4988
2026-08-20 11:48:40 | DEBUG    | CARIVIX_AI | evaluate:91 |   roc_auc: 0.4631
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:118 | Classification report generated for 2 classes.
2026-08-20 11:48:40 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:621 | Confusion matrix saved to: experiments\confusion_matrix_20260820_114840.png
2026-08-20 11:48:40 | INFO     | CARIVIX_AI | evaluate:171 | Generating ROC curve plot...
2026-08-20 11:48:40 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:41 | INFO     | CARIVIX_AI | evaluate:198 | ROC curve saved to: experiments\roc_curve_20260820_114840.png
2026-08-20 11:48:41 | INFO     | CARIVIX_AI | evaluate:293 | Generating precision-recall curve plot...
2026-08-20 11:48:41 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:41 | INFO     | CARIVIX_AI | evaluate:314 | Precision-recall curve saved to: experiments\precision_recall_20260820_114841.png
2026-08-20 11:48:41 | INFO     | CARIVIX_AI | evaluate:324 | Generating calibration curve plot...
2026-08-20 11:48:41 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:41 | INFO     | CARIVIX_AI | evaluate:348 | Calibration curve saved to: experiments\calibration_curve_20260820_114841.png
2026-08-20 11:48:41 | INFO     | CARIVIX_AI | evaluate:361 | Generating learning curve plot...
2026-08-20 11:48:41 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
2026-08-20 11:48:42 | INFO     | CARIVIX_AI | evaluate:402 | Learning curve saved to: experiments\learning_curve_20260820_114841.png
2026-08-20 11:48:42 | INFO     | CARIVIX_AI | evaluate:408 | Generating SHAP summary plot...
2026-08-20 11:48:42 | WARNING  | CARIVIX_AI | evaluate:420 | Unable to compute SHAP values: The passed model is not callable and cannot be analyzed directly with the given masker! Model: SVC(probability=True, random_state=42)
2026-08-20 11:48:42 | INFO     | CARIVIX_AI | evaluate:555 | ============================================================
2026-08-20 11:48:42 | INFO     | CARIVIX_AI | evaluate:556 | MODEL EVALUATION COMPLETE
2026-08-20 11:48:42 | INFO     | CARIVIX_AI | evaluate:557 | ============================================================
2026-08-20 11:48:42 | INFO     | CARIVIX_AI | baseline_pipeline:354 | Metrics: {'accuracy': 0.58, 'precision': 0.5292418196328811, 'recall': 0.58, 'f1_score': 0.49875246742992496, 'roc_auc': 0.4631185807656396}
2026-08-20 11:48:42 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: models
2026-08-20 11:48:42 | INFO     | CARIVIX_AI | model_registry:71 | Model saved to: models\SVM_processed_20260731_165209_20260820_114842.pkl
2026-08-20 11:48:42 | INFO     | CARIVIX_AI | baseline_pipeline:366 | ✓ Model Saved
2026-08-20 11:48:42 | DEBUG    | CARIVIX_AI | utils:404 | Directory ensured: experiments
